,names,n
4600,"('MONDACA', 'RAITERI')",1
4601,"('MONDACA', 'ROMERO')",1
4602,"('MONDACA', 'VARAS')",1
4603,"('MONGES', 'GONZALEZ')",1
4604,"('MONJE', 'CHAVEZ')",1
4605,"('MONJE', 'NUNEZ')",1
4606,"('MONREAL', 'TORREBLANCA')",1
4607,"('MONROY', 'ALVARADO')",1
4608,"('MONROY', 'CANIBILO')",1
4609,"('MONROY', 'CASAS')",1
4610,"('MONSALVE', 'ALVAREZ')",2
4611,"('MONSALVE', 'FLORES')",1
4612,"('MONSALVE', 'SOBARZO')",1
4613,"('MONSALVES', 'REYES')",1
4614,"('MONSALVEZ', 'FLORES')",2
4615,"('MONSALVEZ', 'MALDONADO')",1
4616,"('MONT', 'OSSANDON')",1
4617,"('MONTALBA', 'MEDINA')",1
4618,"('MONTALVAN', 'ASTORGA')",1
4619,"('MONTALVAN', 'CARRASCO')",1
4620,"('MONTALVAN', 'CUELLAR')",1
4621,"('MONTALVO', 'VASQUEZ')",2
4622,"('MONTALVO', 'VILLALBA')",1
4623,"('MONTANO', 'ANDIA')",1
4624,"('MONTANO', 'ARMANDO')",1
4625,"('MONTANO', 'MONTANO')",1
4626,"('MONTANO', 'PONCE')",1
4627,"('MONTANO', 'RODRIGUEZ')",1
4628,"('MONTANO', 'ROJO')",2
4629,"('MONTANO', 'SUBSO')",1
4630,"('MONTANO', 'TRONCOSO')",1
4631,"('MONTEALEGRE', 'BELAUNDE')",1
4632,"('MONTEALEGRE', 'BRIONES')",1
4633,"('MONTEALEGRE', 'TUDELA')",1
4634,"('MONTEALEGRE', 'ZAMUDIO')",1
4635,"('MONTECINO', 'CACERES')",1
4636,"('MONTECINO', 'RIMASSA')",1
4637,"('MONTECINOS', 'BUENO')",2
4638,"('MONTECINOS', 'BUNEDER')",3
4639,"('MONTECINOS', 'CEPEDA')",2
4640,"('MONTECINOS', 'GONZALEZ')",1
4641,"('MONTECINOS', 'NUNEZ')",1
4642,"('MONTECINOS', 'ROMERO')",2
4643,"('MONTECINOS', 'SALGADO')",1
4644,"('MONTECINOS', 'VALENZUELA')",2
4645,"('MONTENEGRO', 'CASTILLO')",1
4646,"('MONTENEGRO', 'CASTRO')",1
4647,"('MONTENEGRO', 'CHI')",1
4648,"('MONTENEGRO', 'CONTRERAS')",1
4649,"('MONTENEGRO', 'HERNANDEZ')",1
4650,"('MONTENEGRO', 'MONTENEGRO')",1
4651,"('MONTENEGRO', 'PINTO')",1
4652,"('MONTENEGRO', 'ROJAS')",1
4653,"('MONTENEGRO', 'SOTO')",1
4654,"('MONTERO', 'AGUILAR')",1
4655,"('MONTERO', 'AMESTICA')",1
4656,"('MONTERO', 'MEDINA')",2
4657,"('MONTERO', 'MEZA')",1
4658,"('MONTERO', 'ORELLANA')",1
4659,"('MONTERO', 'PENNA')",1
4660,"('MONTERO', 'VALDIVIA')",1
4661,"('MONTES', 'MAMANI')",2
4662,"('MONTES', 'TORO')",2
4663,"('MONTIEL', 'BEGAZO')",1
4664,"('MONTINO', 'RAMOS')",1
4665,"('MONTOYA', 'BRAVO')",1
4666,"('MONTOYA', 'NARANJO')",1
4667,"('MONTOYA', 'PALACIOS')",2
4668,"('MONZON', 'PATINO')",1
4669,"('MONZONES', 'VAZQUEZ')",1
4670,"('MORA', 'CORREA')",1
4671,"('MORA', 'GUIM')",1
4672,"('MORA', 'LARA')",1
4673,"('MORAGA', 'CATALAN')",1
4674,"('MORAGA', 'DIAZ')",1
4675,"('MORAGA', 'JOFRE')",1
4676,"('MORAGA', 'LALANNE')",2
4677,"('MORAGA', 'MILLACAN')",1
4678,"('MORAGA', 'RAMIREZ')",2
4679,"('MORALEDA', 'ARGANDONA')",2
4680,"('MORALES', 'AGUILAR')",1
4681,"('MORALES', 'AGUILERA')",2
4682,"('MORALES', 'ALAVE')",1
4683,"('MORALES', 'ALVAREZ')",2
4684,"('MORALES', 'AVALOS')",2
4685,"('MORALES', 'BAEZA')",1
4686,"('MORALES', 'BAVESTRELLO')",2
4687,"('MORALES', 'BRUNA')",1
4688,"('MORALES', 'CAMARA')",1
4689,"('MORALES', 'CAQUISANE')",1
4690,"('MORALES', 'CARRASCO')",2
4691,"('MORALES', 'CHACANA')",2
4692,"('MORALES', 'CHACON')",1
4693,"('MORALES', 'CORTEZ')",1
4694,"('MORALES', 'COSSIO')",1
4695,"('MORALES', 'DAPREMONT')",1
4696,"('MORALES', 'ESPOZ')",2
4697,"('MORALES', 'GARCIA')",1
4698,"('MORALES', 'GUARDIA')",1
4699,"('MORALES', 'GUZMAN')",1
4700,"('MORALES', 'IMANA')",1
4701,"('MORALES', 'INQUILTUPA')",2
4702,"('MORALES', 'JIMENEZ')",2
4703,"('MORALES', 'JORQUERA')",1
4704,"('MORALES', 'LARBA')",2
4705,"('MORALES', 'MELENDEZ')",1
4706,"('MORALES', 'MELLADO')",1
4707,"('MORALES', 'MIRANDA')",1
4708,"('MORALES', 'MORALES')",1
4709,"('MORALES', 'MUNOZ')",2
4710,"('MORALES', 'NOVILLO')",1
4711,"('MORALES', 'OLIVARES')",2
4712,"('MORALES', 'PINTO')",3
4713,"('MORALES', 'QUEVEDO')",2
4714,"('MORALES', 'RAMIREZ')",3
4715,"('MORALES', 'REYES')",2
4716,"('MORALES', 'ROJAS')",5
4717,"('MORALES', 'SANCHEZ')",1
4718,"('MORALES', 'SILVA')",1
4719,"('MORALES', 'TAPIA')",2
4720,"('MORALES', 'VERDUGO')",1
4721,"('MORALES', 'ZAMUDIO')",1
4722,"('MORAN', 'TOLEDO')",1
4723,"('MORAN', 'TORRES')",1
4724,"('MORAN', 'UGARTE')",1
4725,"('MOREAU', 'RODRIGUEZ')",1
4726,"('MOREL', 'CORVACHO')",2
4727,"('MOREL', 'SILVA')",1
4728,"('MORENO', 'AHUMADA')",1
4729,"('MORENO', 'BECERRA')",1
4730,"('MORENO', 'BORQUEZ')",1
4731,"('MORENO', 'BUGUENO')",1
4732,"('MORENO', 'DINAMARCA')",1
4733,"('MORENO', 'HECHT')",1
4734,"('MORENO', 'LORCA')",1
4735,"('MORENO', 'MILLA')",1
4736,"('MORENO', 'MONJE')",2
4737,"('MORENO', 'MORENO')",1
4738,"('MORENO', 'MUNOZ')",1
4739,"('MORENO', 'NAVEA')",1
4740,"('MORENO', 'RAMIREZ')",1
4741,"('MORENO', 'RIOS')",1
4742,"('MORENO', 'RIVERA')",1
4743,"('MORENO', 'ROLDAN')",1
4744,"('MORENO', 'SUAREZ')",1
4745,"('MORENO', 'VALENZUELA')",1
4746,"('MORENO', 'VARGAS')",3
4747,"('MORENO', 'VILLEGAS')",1
4748,"('MORENO', 'ZUNIGA')",1
4749,"('MORETY', 'GUMERAZ')",1
4750,"('MORGADO', 'GAMEZ')",1
4751,"('MORGADO', 'MALEBRAN')",1
4752,"('MORGADO', 'ORTIZ')",1
4753,"('MORGADO', 'SOLORZANO')",2
4754,"('MOROSO', 'HENRIQUEZ')",2
4755,"('MOROSO', 'QUISBERT')",1
4756,"('MOSCOSO', 'CADENAS')",1
4757,"('MOSCOSO', 'ROJAS')",1
4758,"('MOSCOSO', 'TITO')",1
4759,"('MOSCOSO', 'YAVE')",1
4760,"('MOSQUERA', 'LLANOS')",1
4761,"('MOYA', 'CASTANO')",1
4762,"('MOYA', 'CORTEZ')",1
4763,"('MOYA', 'GODOY')",2
4764,"('MOYA', 'LOPEZ')",1
4765,"('MOYA', 'MEJIAS')",1
4766,"('MOYA', 'OLIVARES')",1
4767,"('MOYA', 'PASTEN')",2
4768,"('MOYA', 'RUBIO')",1
4769,"('MOYA', 'SANCHEZ')",1
4770,"('MOYA', 'TORO')",1
4771,"('MOYA', 'TORRES')",1
4772,"('MOYA', 'VERGARA')",1
4773,"('MOYANO', 'CARDENAS')",3
4774,"('MOYANO', 'NAVARRETE')",2
4775,"('MOYANO', 'PIZARRO')",1
4776,"('MOYANO', 'SEPULVEDA')",1
4777,"('MUENA', 'APAZA')",1
4778,"('MUENA', 'VILLARROEL')",1
4779,"('MUGUENO', 'MUNOZ')",1
4780,"('MUJICA', 'OYARZO')",1
4781,"('MUJICA', 'RODRIGUEZ')",1
4782,"('MUNDACA', 'JERALDO')",1
4783,"('MUNDACA', 'MARIN')",2
4784,"('MUNIZ', 'NEIRA')",1
4785,"('MUNIZAGA', 'AVENDANO')",1
4786,"('MUNIZAGA', 'CAYO')",1
4787,"('MUNOZ', 'AGUIRRE')",1
4788,"('MUNOZ', 'AHUMADA')",3
4789,"('MUNOZ', 'ALBARO')",1
4790,"('MUNOZ', 'ALVAREZ')",1
4791,"('MUNOZ', 'BAHAMONDEZ')",1
4792,"('MUNOZ', 'BISSA')",1
4793,"('MUNOZ', 'CABRERA')",1
4794,"('MUNOZ', 'CADIMA')",1
4795,"('MUNOZ', 'CAMPOS')",2
4796,"('MUNOZ', 'CARRASCO')",4
4797,"('MUNOZ', 'CARRENO')",1
4798,"('MUNOZ', 'CARRO')",1
4799,"('MUNOZ', 'CISTERNAS')",1
4800,"('MUNOZ', 'CUADRA')",1
4801,"('MUNOZ', 'DONOSO')",1
4802,"('MUNOZ', 'FERNANDEZ')",1
4803,"('MUNOZ', 'FLORES')",1
4804,"('MUNOZ', 'FUENTES')",1
4805,"('MUNOZ', 'GARATE')",1
4806,"('MUNOZ', 'GODOY')",3
4807,"('MUNOZ', 'GOMEZ')",2
4808,"('MUNOZ', 'GUARACHE')",1
4809,"('MUNOZ', 'GUTIERREZ')",1
4810,"('MUNOZ', 'HERNANDEZ')",1
4811,"('MUNOZ', 'JARA')",1
4812,"('MUNOZ', 'JIMENEZ')",1
4813,"('MUNOZ', 'LAYME')",1
4814,"('MUNOZ', 'LAZCANO')",1
4815,"('MUNOZ', 'LEANO')",1
4816,"('MUNOZ', 'LEDEZMA')",1
4817,"('MUNOZ', 'MALDONADO')",2
4818,"('MUNOZ', 'MAMANI')",1
4819,"('MUNOZ', 'MAZUELOS')",1
4820,"('MUNOZ', 'MONSALVE')",1
4821,"('MUNOZ', 'MONTERO')",1
4822,"('MUNOZ', 'MOYA')",1
4823,"('MUNOZ', 'MUNOZ')",3
4824,"('MUNOZ', 'OLIVARES')",2
4825,"('MUNOZ', 'ORDENES')",1
4826,"('MUNOZ', 'ORELLANA')",2
4827,"('MUNOZ', 'PALACIOS')",1
4828,"('MUNOZ', 'PALMA')",1
4829,"('MUNOZ', 'PALZA')",1
4830,"('MUNOZ', 'PEREZ')",2
4831,"('MUNOZ', 'PIZARRO')",3
4832,"('MUNOZ', 'PUENTES')",1
4833,"('MUNOZ', 'RAMIREZ')",1
4834,"('MUNOZ', 'RAMOS')",1
4835,"('MUNOZ', 'RETAMAL')",1
4836,"('MUNOZ', 'ROBLES')",1
4837,"('MUNOZ', 'ROCA')",2
4838,"('MUNOZ', 'ROCO')",1
4839,"('MUNOZ', 'ROJAS')",2
4840,"('MUNOZ', 'RUIZ')",2
4841,"('MUNOZ', 'SAEZ')",1
4842,"('MUNOZ', 'SANCHEZ')",4
4843,"('MUNOZ', 'SAZO')",1
4844,"('MUNOZ', 'SEGOVIA')",2
4845,"('MUNOZ', 'TICONA')",1
4846,"('MUNOZ', 'TOBAR')",1
4847,"('MUNOZ', 'ULLOA')",1
4848,"('MUNOZ', 'URBINA')",1
4849,"('MUNOZ', 'VALDIVIA')",1
4850,"('MUNOZ', 'VARAS')",1
4851,"('MUNOZ', 'VARGAS')",3
4852,"('MUNOZ', 'VISCARRA')",1
4853,"('MUNOZ', 'VIVEROS')",1
4854,"('MUNOZ', 'ZAMORA')",1
4855,"('MURA', 'CONTRERAS')",1
4856,"('MURILLO', 'NEUMANN')",1
4857,"('MURTAGH', 'IGLESIAS')",1
4858,"('NAHUELPAN', 'BENAVENTE')",1
4859,"('NAHUELPAN', 'MARIN')",1
4860,"('NAIPAYAN', 'MILAN')",1
4861,"('NANGARI', 'VARAS')",1
4862,"('NANJARI', 'VILLARROEL')",1
4863,"('NARANJO', 'DIAZ')",1
4864,"('NARANJO', 'GARATE')",1
4865,"('NARVAEZ', 'VILLANUEVA')",1
4866,"('NAVARRETE', 'BUSTAMANTE')",1
4867,"('NAVARRETE', 'CANALES')",1
4868,"('NAVARRETE', 'CONTRERAS')",1
4869,"('NAVARRETE', 'CORNEJO')",1
4870,"('NAVARRETE', 'DIAZ')",1
4871,"('NAVARRETE', 'ESPINOZA')",1
4872,"('NAVARRETE', 'FLORES')",1
4873,"('NAVARRETE', 'GAETE')",2
4874,"('NAVARRETE', 'LOPEZ')",1
4875,"('NAVARRETE', 'MONTALVO')",1
4876,"('NAVARRETE', 'NAVARRETE')",1
4877,"('NAVARRETE', 'OLIVA')",1
4878,"('NAVARRETE', 'SANHUEZA')",1
4879,"('NAVARRETE', 'VILLEGAS')",1
4880,"('NAVARRO', 'ADONIS')",1
4881,"('NAVARRO', 'ARAVIRE')",1
4882,"('NAVARRO', 'ARAYA')",1
4883,"('NAVARRO', 'BAEZ')",1
4884,"('NAVARRO', 'CACERES')",3
4885,"('NAVARRO', 'CRUZ')",1
4886,"('NAVARRO', 'CUEVAS')",1
4887,"('NAVARRO', 'FERNANDEZ')",2
4888,"('NAVARRO', 'GUTIERREZ')",1
4889,"('NAVARRO', 'HERRERA')",1
4890,"('NAVARRO', 'IBARRA')",1
4891,"('NAVARRO', 'MONDACA')",1
4892,"('NAVARRO', 'NAVARRO')",1
4893,"('NAVARRO', 'NOVA')",1
4894,"('NAVARRO', 'PAEZ')",1
4895,"('NAVARRO', 'PEREZ')",1
4896,"('NAVARRO', 'ROJAS')",3
4897,"('NAVARRO', 'SIERRA')",1
4898,"('NAVARRO', 'SOTO')",1
4899,"('NAVARRO', 'VASQUEZ')",1
4900,"('NAVARRO', 'VEGA')",1
4901,"('NAVARRO', 'VENEGAS')",1
4902,"('NAVE', 'TAPIA')",3
4903,"('NAVEA', 'ARAYA')",1
4904,"('NAVEA', 'MORALES')",1
4905,"('NAVEA', 'RAMIREZ')",2
4906,"('NAVEA', 'ROJAS')",1
4907,"('NAVEA', 'YARNOLD')",2
4908,"('NAVES', 'APATA')",2
4909,"('NAVES', 'GAVINO')",1
4910,"('NAVES', 'MAMANI')",1
4911,"('NAVIA', 'HOLTMANN')",1
4912,"('NAVIA', 'LOUBIES')",1
4913,"('NAVIA', 'OSORIO')",1
4914,"('NECULPAN', 'ARANGUI')",1
4915,"('NECULPAN', 'JARA')",2
4916,"('NEDER', 'GALLARDO')",1
4917,"('NEGRETTE', 'GONZALEZ')",1
4918,"('NEGRON', 'ANCAVIL')",1
4919,"('NEGRON', 'CEBALLO')",1
4920,"('NEGRON', 'GUERRERO')",1
4921,"('NEGRON', 'RIOS')",2
4922,"('NEIRA', 'ADASME')",1
4923,"('NEIRA', 'CASTRO')",1
4924,"('NEIRA', 'CORDERO')",1
4925,"('NEIRA', 'DIAZ')",1
4926,"('NEIRA', 'FLORES')",1
4927,"('NEIRA', 'HIDALGO')",1
4928,"('NEIRA', 'LOPEZ')",1
4929,"('NEIRA', 'TOLOSA')",1
4930,"('NEUMANN', 'GARCIA')",3
4931,"('NICOLINI', 'RODRIGUEZ')",1
4932,"('NICUL', 'HUERTA')",1
4933,"('NIELSEN', 'CUADRA')",1
4934,"('NIETO', 'FAUNDEZ')",2
4935,"('NIEVAS', 'CAMPUSANO')",2
4936,"('NIEVAS', 'FUENZALIDA')",1
4937,"('NIEVAS', 'ROA')",1
4938,"('NILO', 'CORTEZ')",1
4939,"('NILO', 'MACCONELL')",1
4940,"('NINA', 'ANDRADE')",2
4941,"('NINAJA', 'MIRANDA')",1
4942,"('NINO DE GUZMAN', 'DIAZ')",1
4943,"('NOGALES', 'MURRAY')",1
4944,"('NOGALES', 'OLIVO')",1
4945,"('NOGALES', 'OLIVOS')",1
4946,"('NORAMBUENA', 'CEPEDA')",1
4947,"('NORAMBUENA', 'LEAL')",1
4948,"('NORAMBUENA', 'MANCILLA')",1
4949,"('NORAMBUENA', 'NORAMBUENA')",2
4950,"('NORAMBUENA', 'PLAZA')",1
4951,"('NORIEGA', 'ZEGARRA')",2
4952,"('NOVA', 'LEILA')",1
4953,"('NOVOA', 'CAMPOS')",1
4954,"('NOVOA', 'DIAZ')",1
4955,"('NUNEZ', 'ALCAINO')",1
4956,"('NUNEZ', 'BARRAZA')",1
4957,"('NUNEZ', 'BUSTOS')",1
4958,"('NUNEZ', 'CABEZAS')",1
4959,"('NUNEZ', 'CALVO')",1
4960,"('NUNEZ', 'CAMPOS')",2
4961,"('NUNEZ', 'CARRASCO')",1
4962,"('NUNEZ', 'CARVAJAL')",1
4963,"('NUNEZ', 'CASTILLO')",1
4964,"('NUNEZ', 'CRUZ')",1
4965,"('NUNEZ', 'DROGUETT')",1
4966,"('NUNEZ', 'FARIAS')",1
4967,"('NUNEZ', 'FLORES')",1
4968,"('NUNEZ', 'LAYME')",1
4969,"('NUNEZ', 'LOBOS')",1
4970,"('NUNEZ', 'MONTANO')",1
4971,"('NUNEZ', 'MORALES')",2
4972,"('NUNEZ', 'MOROSO')",2
4973,"('NUNEZ', 'MUNOZ')",2
4974,"('NUNEZ', 'NARVAEZ')",1
4975,"('NUNEZ', 'NOLVANI')",1
4976,"('NUNEZ', 'NUNEZ')",1
4977,"('NUNEZ', 'PEREZ')",1
4978,"('NUNEZ', 'RETAMAL')",1
4979,"('NUNEZ', 'SALCEDO')",1
4980,"('NUNEZ', 'SANTANA')",1
4981,"('NUNEZ', 'SOTO')",3
4982,"('NUNEZ', 'TORRES')",1
4983,"('NUNEZ', 'VACA')",1
4984,"('NUNEZ', 'VASQUEZ')",2
4985,"('NUNEZ', 'VEGA')",2
4986,"('NUNEZ', 'VELIZ')",1
4987,"('NUNEZ', 'VERA')",1
4988,"('NUNEZ', 'VIVAR')",1
4989,"('NUSSBAUM', 'BITRAN')",1
4990,"('OBLITAS', 'DEVAUD')",1
4991,"('OBLITAS', 'SEIDA')",1
4992,"('OBREGON', 'ALFARO')",1
4993,"('OCAMPO', 'AMEZAGA')",2
4994,"('OCAMPO', 'DURAN')",1
4995,"('OCAMPO', 'PIZARRO')",2
4996,"('OCANA', 'MEDINA')",1
4997,"('OCANA', 'QUISBERT')",1
4998,"('OCANA', 'QUISPE')",1
4999,"('OCARANZA', 'VASQUEZ')",2
5000,"('OCHOA', 'CRESPO')",1
5001,"('OCHOA', 'MARINO')",1
5002,"('OCHOA', 'TRILLO')",1
5003,"('OGALDE', 'ALTINA')",1
5004,"('OGALDE', 'RIVERA')",1
5005,"('OGALDE', 'VIDAL')",1
5006,"('OGAS', 'ARDILES')",1
5007,"('OJEDA', 'ARREDONDO')",2
5008,"('OJEDA', 'CASTILLO')",1
5009,"('OJEDA', 'DELGADO')",2
5010,"('OJEDA', 'NEIRA')",1
5011,"('OJEDA', 'RAMIREZ')",1
5012,"('OJEDA', 'RAMOS')",2
5013,"('OJEDA', 'RUBIO')",1
5014,"('OJEDA', 'SEGOVIA')",2
5015,"('OLATE', 'CAMPOS')",1
5016,"('OLAVARRIA', 'ESCALANTE')",1
5017,"('OLAVARRIA', 'FELIU')",1
5018,"('OLAVARRIA', 'MALDONADO')",1
5019,"('OLEA', 'ARAYA')",1
5020,"('OLGUIN', 'CARRASCO')",1
5021,"('OLGUIN', 'CARVAJAL')",1
5022,"('OLGUIN', 'GARCIA')",2
5023,"('OLGUIN', 'NUNEZ')",1
5024,"('OLGUIN', 'OLGUIN')",1
5025,"('OLGUIN', 'RIQUELME')",1
5026,"('OLGUIN', 'SOTO')",1
5027,"('OLIVA', 'ALARCON')",1
5028,"('OLIVA', 'DIAZ')",1
5029,"('OLIVA', 'FERNANDEZ')",1
5030,"('OLIVA', 'GUZMAN')",1
5031,"('OLIVARES', 'ALFARO')",1
5032,"('OLIVARES', 'ANTEZANA')",1
5033,"('OLIVARES', 'ARANCIBIA')",1
5034,"('OLIVARES', 'BARANADOS')",2
5035,"('OLIVARES', 'BARRAZA')",1
5036,"('OLIVARES', 'BEAUMONT')",1
5037,"('OLIVARES', 'CACERES')",1
5038,"('OLIVARES', 'CRUZ')",2
5039,"('OLIVARES', 'DONOSO')",3
5040,"('OLIVARES', 'FLOR')",1
5041,"('OLIVARES', 'FUENTES')",1
5042,"('OLIVARES', 'GATICA')",3
5043,"('OLIVARES', 'GOMEZ')",1
5044,"('OLIVARES', 'GONZALEZ')",1
5045,"('OLIVARES', 'JARA')",1
5046,"('OLIVARES', 'JELDREZ')",1
5047,"('OLIVARES', 'LOPEZ')",2
5048,"('OLIVARES', 'MARTINEZ')",1
5049,"('OLIVARES', 'MAULEN')",1
5050,"('OLIVARES', 'MEDINA')",2
5051,"('OLIVARES', 'MEISENBICHLER')",1
5052,"('OLIVARES', 'NARANJO')",1
5053,"('OLIVARES', 'ORTIZ')",2
5054,"('OLIVARES', 'PEREZ')",1
5055,"('OLIVARES', 'PETRUCELLI')",2
5056,"('OLIVARES', 'RAMIREZ')",2
5057,"('OLIVARES', 'ROJAS')",7
5058,"('OLIVARES', 'SAAVEDRA')",1
5059,"('OLIVARES', 'SALGADO')",1
5060,"('OLIVARES', 'SALINAS')",1
5061,"('OLIVARES', 'SEGOVIA')",1
5062,"('OLIVARES', 'URQUIETA')",2
5063,"('OLIVARES', 'VALENZUELA')",2
5064,"('OLIVARES', 'VARGAS')",2
5065,"('OLIVARES', 'VERGARA')",1
5066,"('OLIVARES', 'ZEPEDA')",1
5067,"('OLIVERA', 'LEON')",1
5068,"('OLIVIERI', 'ROMERO')",1
5069,"('OLMEDO', 'GUTIERREZ')",1
5070,"('OLMEDO', 'JAMETT')",1
5071,"('OLMEDO', 'MERY')",1
5072,"('OLMEDO', 'MURILLO')",1
5073,"('OLMEDO', 'PALMA')",1
5074,"('OLMEDO', 'ROJAS')",1
5075,"('OLMEDO', 'SALAZAR')",1
5076,"('OLMOS', 'CARRASCO')",1
5077,"('OLMOS', 'CUELLAR')",2
5078,"('OLMOS', 'HUANCA')",1
5079,"('OLMOS', 'MORENO')",1
5080,"('OLMOS', 'RIOS')",1
5081,"('OMONTE', 'PENAILILLO')",1
5082,"('ONATE', 'VASQUEZ')",2
5083,"('ONATE', 'VERA')",1
5084,"('ONOFRE', 'CALLE')",1
5085,"('ONOFRE', 'HUAYLLA')",1
5086,"('OPAZO', 'CABALLERO')",1
5087,"('OPAZO', 'CORTES')",1
5088,"('OPAZO', 'HERNANDEZ')",1
5089,"('OPAZO', 'HUANCA')",1
5090,"('OPAZO', 'MARABOLI')",1
5091,"('OPAZO', 'MEDRANO')",1
5092,"('OPAZO', 'OLAVARRIA')",1
5093,"('OPAZO', 'PAREDES')",1
5094,"('OPAZO', 'PEREZ')",1
5095,"('OPAZO', 'RIVERA')",1
5096,"('OPAZO', 'SANCHEZ')",1
5097,"('OPORTO', 'AVALOS')",2
5098,"('ORDAZ', 'RAMOS')",2
5099,"('ORDENES', 'BRAVO')",1
5100,"('ORDENES', 'ESPINOZA')",2
5101,"('ORDENES', 'ESTAY')",1
5102,"('ORDENES', 'LAVEGNE')",2
5103,"('ORDENES', 'LEDEZMA')",1
5104,"('ORDENES', 'MARQUEZ')",1
5105,"('ORDENES', 'REYNOSO')",1
5106,"('ORDENES', 'VIZA')",1
5107,"('ORDONEZ', 'ARIAS')",1
5108,"('ORDONEZ', 'FLORES')",1
5109,"('ORDONEZ', 'GUARACHI')",1
5110,"('ORDONEZ', 'MENENDEZ')",1
5111,"('ORDONEZ', 'MIRANDA')",2
5112,"('ORDONEZ', 'SILVA')",1
5113,"('ORELLANA', 'AGUIRRE')",2
5114,"('ORELLANA', 'BURGOA')",1
5115,"('ORELLANA', 'CALLE')",1
5116,"('ORELLANA', 'CONSTANT')",1
5117,"('ORELLANA', 'ESPARZA')",2
5118,"('ORELLANA', 'FUNES')",1
5119,"('ORELLANA', 'HUARACHI')",2
5120,"('ORELLANA', 'LEIVA')",1
5121,"('ORELLANA', 'MENA')",1
5122,"('ORELLANA', 'MUNDACA')",1
5123,"('ORELLANA', 'RAMIREZ')",2
5124,"('ORELLANA', 'VEGA')",1
5125,"('ORELLANA', 'YANEZ')",2
5126,"('ORELLANA', 'ZELADA')",2
5127,"('ORIAS', 'ENCINA')",1
5128,"('ORIZOLA', 'GRAFFO')",1
5129,"('ORMAZABAL', 'ROMERO')",2
5130,"('ORMAZABAL', 'SALVO')",1
5131,"('ORMENO', 'GALVEZ')",2
5132,"('ORMENO', 'LEE')",2
5133,"('ORMENO', 'SALINAS')",1
5134,"('ORMENO', 'VALENZUELA')",1
5135,"('OROSTICA', 'CHACON')",1
5136,"('OROSTICA', 'TOLOSA')",1
5137,"('OROZ', 'GARATE')",1
5138,"('OROZCO', 'ACUNA')",1
5139,"('OROZCO', 'DONAIRE')",1
5140,"('OROZCO', 'TAVIE')",1
5141,"('OROZCO', 'VILLAGRAN')",1
5142,"('ORREGO', 'ARACENA')",2
5143,"('ORREGO', 'DUARTE')",1
5144,"('ORREGO', 'GALARCE')",1
5145,"('ORREGO', 'VIERA')",2
5146,"('ORSOLA', 'CARRASCO')",1
5147,"('ORTEGA', 'ALEGRE')",1
5148,"('ORTEGA', 'ALUN')",1
5149,"('ORTEGA', 'ARANEDA')",1
5150,"('ORTEGA', 'BASTIAS')",1
5151,"('ORTEGA', 'BEJARANO')",1
5152,"('ORTEGA', 'CALLE')",1
5153,"('ORTEGA', 'CARDENAS')",1
5154,"('ORTEGA', 'CASANOVA')",1
5155,"('ORTEGA', 'CAVANELA')",1
5156,"('ORTEGA', 'CORTEZ')",1
5157,"('ORTEGA', 'DELGADILLO')",1
5158,"('ORTEGA', 'FLORES')",2
5159,"('ORTEGA', 'FRIAS')",1
5160,"('ORTEGA', 'GUTIERREZ')",1
5161,"('ORTEGA', 'LILLO')",1
5162,"('ORTEGA', 'MACIAS')",2
5163,"('ORTEGA', 'MOLINA')",1
5164,"('ORTEGA', 'MONCADA')",1
5165,"('ORTEGA', 'MORALES')",1
5166,"('ORTEGA', 'MOSQUEIRA')",1
5167,"('ORTEGA', 'ORTEGA')",1
5168,"('ORTEGA', 'PAZ')",1
5169,"('ORTEGA', 'TEBEZ')",1
5170,"('ORTEGA', 'TUPA')",1
5171,"('ORTEGA', 'VASQUEZ')",2
5172,"('ORTIZ', 'ALMONTE')",1
5173,"('ORTIZ', 'ARANCIBIA')",1
5174,"('ORTIZ', 'ESPINOZA')",1
5175,"('ORTIZ', 'GAETE')",1
5176,"('ORTIZ', 'HEREDIA')",1
5177,"('ORTIZ', 'MASQUIMILLAN')",1
5178,"('ORTIZ', 'MUNIZAGA')",1
5179,"('ORTIZ', 'PACHECO')",1
5180,"('ORTIZ', 'PINTO')",1
5181,"('ORTIZ', 'PRADO')",1
5182,"('ORTIZ', 'RIVERA')",1
5183,"('ORTIZ', 'ROCCA')",1
5184,"('ORTIZ', 'VASQUEZ')",1
5185,"('ORTIZ', 'VEAS')",1
5186,"('ORTIZ', 'VILDOSO')",1
5187,"('ORTUNIO', 'MARTINEZ')",2
5188,"('ORTUNO', 'ARCE')",1
5189,"('ORTUNO', 'FARINA')",1
5190,"('ORTUNO', 'FLORES')",1
5191,"('ORTUNO', 'GOMEZ')",1
5192,"('ORYAN', 'VALENZUELA')",1
5193,"('OSCCO', 'NINA')",1
5194,"('OSES', 'CASTRO')",1
5195,"('OSORES', 'JARA')",2
5196,"('OSORIO', 'ARAYA')",1
5197,"('OSORIO', 'CASTELL')",1
5198,"('OSORIO', 'CONTRERAS')",1
5199,"('OSORIO', 'CORTEZ')",1
5200,"('OSORIO', 'ESCOBAR')",1
5201,"('OSORIO', 'GODOY')",2
5202,"('OSORIO', 'GUZMAN')",2
5203,"('OSORIO', 'IGLESIAS')",1
5204,"('OSORIO', 'MELLA')",1
5205,"('OSORIO', 'MIRANDA')",1
